Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1769480371,50,,Aggregated,14.600000,0.000000,300,310,380,410,610,660,760,790,840,840,840,207,0,300.0,263.3298408163594,2.514749765396118,837.6874579116702,5693.241545893719
1769480372,50,,Aggregated,16.900000,0.000000,300,320,390,560,640,680,760,790,840,840,840,231,0,300.0,275.2786475713506,2.514749765396118,837.6874579116702,5499.359307359307
1769480373,50,,Aggregated,18.400000,0.000000,300,320,390,570,650,680,740,790,840,840,840,252,0,300.0,274.90641768016513,2.514749765396118,837.6874579116702,5600.297619047619
1769480374,50,,Aggregated,19.300000,0.000000,300,330,390,570,650,670,740,790,840,840,840,275,0,300.0,274.78340305895966,2.221084199845791,837.6874579116702,5491.516363636364
1769480375,50,,Aggregated,20.200000,0.000000,300,330,390,570,640,670,740,790,840,840,840,298,0,300.0,271.54025576396174,1.9037909805774689,837.6874579116702,5628.936241610738
1769480376,50,,Aggregated,21.200000,0.000000,300,330,410,570,640,680,760,790,840,840,840,315,0,300.0,280.4730061175568,1.9037909805774689,837.6874579116702,5439.2444444444445
1769480377,50,,Aggregated,21.300000,0.000000,300,350,450,580,650,710,790,840,960,960,960,341,0,300.0,292.9096367603436,1.9037909805774689,959.9502920173109,5333.266862170088
1769480378,50,,Aggregated,22.400000,0.000000,310,350,450,580,650,710,790,840,960,960,960,364,0,310.0,293.8154204659021,1.9037909805774689,959.9502920173109,5255.623626373626
1769480379,50,,Aggregated,22.200000,0.000000,300,340,420,580,650,710,790,840,960,960,960,383,0,300.0,287.9978559896661,1.9037909805774689,959.9502920173109,5354.45953002611
1769480380,50,,Aggregated,22.300000,0.000000,310,360,450,580,660,730,800,830,960,960,960,408,0,310.0,295.72912523016225,1.9037909805774689,959.9502920173109,5292.791666666667
1769480381,50,,Aggregated,22.600000,0.000000,310,370,540,590,660,740,800,830,960,960,960,426,0,310.0,299.7178216213404,1.9037909805774689,959.9502920173109,5246.643192488263
1769480382,50,,Aggregated,21.500000,0.000000,310,360,470,580,660,730,800,830,960,960,960,450,0,310.0,295.1214653957221,1.9037909805774689,959.9502920173109,5144.2
1769480383,50,,Aggregated,22.000000,0.000000,300,350,450,580,650,730,800,830,960,960,960,472,0,300.0,292.85978851247955,1.9037909805774689,959.9502920173109,5151.5402542372885
1769480384,50,,Aggregated,21.800000,0.000000,300,350,450,580,650,720,800,830,960,960,960,498,0,300.0,292.62591451013753,1.9037909805774689,959.9502920173109,5213.732931726908
1769480385,50,,Aggregated,21.800000,0.000000,310,360,480,580,660,740,800,840,960,960,960,512,0,300.0,297.25141969720426,1.9037909805774689,963.5668331757188,5228.8125
1769480386,50,,Aggregated,21.800000,0.000000,310,370,540,590,670,780,830,950,960,960,960,539,0,310.0,301.3127190207783,1.9037909805774689,963.5668331757188,5220.491651205937
1769480387,50,,Aggregated,22.000000,0.000000,300,360,540,580,660,770,830,950,960,960,960,557,0,300.0,299.33728584835785,1.9037909805774689,963.5668331757188,5247.6696588868945
1769480388,50,,Aggregated,21.900000,0.000000,300,360,540,580,660,760,830,950,960,960,960,578,0,300.0,298.5518124433086,1.9037909805774689,963.5668331757188,5296.21107266436
1769480389,50,,Aggregated,21.900000,0.000000,300,360,530,580,660,760,820,910,960,960,960,602,0,300.0,295.7152799112209,1.9037909805774689,963.5668331757188,5255.415282392027
1769480390,50,,Aggregated,21.200000,0.000000,300,350,520,580,650,750,820,910,960,960,960,624,0,300.0,293.7869023806296,1.9037909805774689,963.5668331757188,5235.865384615385
1769480391,50,,Aggregated,21.000000,0.000000,300,350,480,570,650,750,820,910,960,960,960,638,0,300.0,292.8799888342444,1.9037909805774689,963.5668331757188,5228.456112852665
1769480392,50,,Aggregated,21.600000,0.000000,300,350,480,570,650,740,820,910,960,960,960,666,0,300.0,294.1571235007889,1.9037909805774689,963.5668331757188,5195.551051051051
1769480393,50,,Aggregated,20.800000,0.000000,300,350,480,570,650,730,820,910,960,960,960,688,0,300.0,290.92632352880764,1.9037909805774689,963.5668331757188,5222.8066860465115
1769480394,50,,Aggregated,21.100000,0.000000,300,350,480,570,650,730,810,900,960,960,960,705,0,300.0,290.54193404760764,1.9037909805774689,963.5668331757188,5217.527659574468
1769480395,50,,Aggregated,21.200000,0.000000,300,350,480,570,650,720,810,900,960,960,960,730,0,300.0,289.23771546911195,1.9037909805774689,963.5668331757188,5220.354794520548
1769480396,50,,Aggregated,21.300000,0.000000,300,340,460,570,650,720,810,900,960,960,960,751,0,300.0,285.4152897276113,1.9037909805774689,963.5668331757188,5249.030625832223
1769480397,50,,Aggregated,21.200000,0.000000,300,340,450,570,650,710,810,900,960,960,960,768,0,300.0,284.1387835851492,1.8798327073454857,963.5668331757188,5255.537760416667
1769480398,50,,Aggregated,21.400000,0.000000,300,340,450,570,650,710,810,900,960,960,960,794,0,300.0,283.1786949520635,1.4918339438736439,963.5668331757188,5254.905541561713
1769480399,50,,Aggregated,21.200000,0.000000,300,330,430,560,640,710,800,850,960,960,960,817,0,300.0,279.82361209687105,1.4918339438736439,963.5668331757188,5271.269277845778
1769480400,50,,Aggregated,21.200000,0.000000,300,330,430,560,640,700,800,850,960,960,960,838,0,300.0,277.50895241539934,1.4876662753522396,963.5668331757188,5266.822195704057
1769480401,50,,Aggregated,21.800000,0.000000,300,330,410,560,640,700,800,850,960,960,960,865,0,300.0,275.34145558942004,1.4876662753522396,963.5668331757188,5245.802312138729
1769480402,50,,Aggregated,21.800000,0.000000,300,330,410,560,630,690,800,850,960,960,960,882,0,300.0,272.9936578330033,1.4876662753522396,963.5668331757188,5316.131519274377
1769480403,50,,Aggregated,21.700000,0.000000,300,330,410,560,630,690,800,840,960,960,960,908,0,300.0,272.6065865461407,1.4876662753522396,963.5668331757188,5326.2676211453745
1769480404,50,,Aggregated,22.400000,0.000000,300,330,400,550,630,690,800,840,960,960,960,930,0,290.0,270.2082080230798,1.4876662753522396,963.5668331757188,5325.487096774194
1769480405,50,,Aggregated,22.000000,0.000000,290,330,400,550,630,690,800,840,960,960,960,948,0,290.0,267.5775401318792,1.4876662753522396,963.5668331757188,5312.747890295359
1769480406,50,,Aggregated,22.300000,0.000000,300,330,390,550,630,680,800,840,960,960,960,975,0,300.0,268.2736135030595,1.4876662753522396,963.5668331757188,5295.52
1769480407,50,,Aggregated,22.400000,0.000000,300,330,400,550,630,680,800,840,960,960,960,996,0,300.0,269.0157647240892,1.4876662753522396,963.5668331757188,5303.819277108434
1769480408,50,,Aggregated,21.900000,0.000000,300,330,400,550,630,680,790,830,960,960,960,1016,0,300.0,268.3906592832013,1.4876662753522396,963.5668331757188,5302.329724409449
1769480409,50,,Aggregated,22.400000,0.000000,300,330,400,550,630,680,790,830,960,960,960,1040,0,300.0,268.39360529064345,1.4876662753522396,963.5668331757188,5274.471153846154
1769480410,50,,Aggregated,22.600000,0.000000,300,330,390,550,620,680,790,830,960,960,960,1065,0,300.0,267.67383063553086,1.4876662753522396,963.5668331757188,5324.135211267606
1769480411,50,,Aggregated,21.900000,0.000000,300,330,390,550,620,680,790,830,960,960,960,1086,0,300.0,267.86549628238856,1.4876662753522396,963.5668331757188,5297.157458563536
1769480412,50,,Aggregated,22.100000,0.000000,300,330,390,550,620,670,790,830,960,960,960,1110,0,300.0,266.93952695743457,1.4876662753522396,963.5668331757188,5315.34954954955
1769480413,50,,Aggregated,22.900000,0.000000,300,330,390,550,620,670,790,830,960,960,960,1135,0,300.0,266.87668528498074,1.4876662753522396,963.5668331757188,5304.425550660793
1769480414,50,,Aggregated,22.300000,0.000000,300,330,390,550,620,670,790,830,960,960,960,1155,0,300.0,265.33985895052297,1.4876662753522396,963.5668331757188,5342.164502164502
1769480415,50,,Aggregated,22.300000,0.000000,290,330,390,550,620,670,790,830,960,960,960,1178,0,290.0,263.26021346847045,1.4876662753522396,963.5668331757188,5369.692699490663
1769480416,50,,Aggregated,22.600000,0.000000,290,330,380,550,620,670,780,820,960,960,960,1201,0,290.0,263.59792104336765,1.4876662753522396,963.5668331757188,5335.781848459617
1769480417,50,,Aggregated,22.500000,0.000000,290,330,380,550,620,670,780,820,960,960,960,1219,0,290.0,262.39480541245837,1.4876662753522396,963.5668331757188,5357.881050041017
1769480418,50,,Aggregated,22.900000,0.000000,290,330,390,550,620,680,780,830,960,960,960,1252,0,290.0,264.59668983427133,1.3864580541849136,963.5668331757188,5332.2987220447285
1769480419,50,,Aggregated,22.700000,0.000000,290,330,390,550,620,680,780,830,960,960,960,1270,0,290.0,263.86789108303884,1.3864580541849136,963.5668331757188,5325.475590551181
1769480420,50,,Aggregated,22.200000,0.000000,290,330,380,550,620,670,780,830,960,960,960,1295,0,290.0,263.15335454383296,1.3864580541849136,963.5668331757188,5309.207722007722
1769480421,50,,Aggregated,23.400000,0.000000,290,330,380,550,620,670,780,820,960,960,960,1319,0,290.0,262.7474178752133,1.3864580541849136,963.5668331757188,5294.843062926459
1769480422,50,,Aggregated,22.800000,0.000000,290,330,380,540,620,670,780,820,960,960,960,1335,0,290.0,261.5082347476053,1.3864580541849136,963.5668331757188,5297.862921348315
1769480423,50,,Aggregated,22.700000,0.000000,290,320,380,540,620,670,780,820,960,960,960,1361,0,290.0,259.4217699408411,1.3864580541849136,963.5668331757188,5322.5319617928
1769480424,50,,Aggregated,22.900000,0.000000,290,320,380,540,620,670,780,820,960,960,960,1383,0,290.0,259.34395936721114,1.3864580541849136,963.5668331757188,5305.472161966739
1769480425,50,,Aggregated,23.100000,0.000000,290,320,380,540,610,670,780,820,960,960,960,1403,0,290.0,259.03497954680506,1.3864580541849136,963.5668331757188,5291.67783321454
1769480426,50,,Aggregated,22.300000,0.000000,290,330,380,540,610,660,780,820,960,960,960,1430,0,290.0,258.4235484653211,1.3864580541849136,963.5668331757188,5315.9188811188815
1769480427,50,,Aggregated,22.500000,0.000000,290,330,380,540,610,660,780,820,960,960,960,1450,0,290.0,258.1940911013376,1.3864580541849136,963.5668331757188,5302.435862068965
1769480428,50,,Aggregated,22.800000,0.000000,290,330,380,540,610,670,780,820,960,960,960,1475,0,290.0,258.6974027219339,1.3864580541849136,963.5668331757188,5292.473898305085
1769480429,50,,Aggregated,22.500000,0.000000,290,330,380,540,610,670,780,820,960,960,960,1495,0,290.0,258.5088917306534,1.3864580541849136,963.5668331757188,5311.171906354515
1769480430,50,,Aggregated,23.200000,0.000000,290,330,390,550,610,670,780,830,1100,1200,1200,1507,0,290.0,260.0023156463329,1.3864580541849136,1161.28541668877,5340.745189117451
1769480431,50,,Aggregated,22.400000,0.000000,290,330,400,550,620,680,800,950,1400,1500,1500,1542,0,290.0,265.19917794225444,1.3864580541849136,1506.08616694808,5354.660830090791
1769480432,50,,Aggregated,22.400000,0.000000,290,330,400,550,620,680,800,960,1400,1500,1500,1558,0,290.0,267.11619290940473,1.3864580541849136,1506.08616694808,5334.918485237484
1769480433,50,,Aggregated,21.200000,0.000000,290,330,400,550,620,680,800,960,1400,1500,1500,1579,0,290.0,265.23532059416414,1.3864580541849136,1506.08616694808,5387.018999366688
1769480434,50,,Aggregated,22.400000,0.000000,290,330,400,550,620,680,800,950,1400,1500,1500,1602,0,290.0,265.2773447817287,1.3864580541849136,1506.08616694808,5383.7496878901375
1769480435,50,,Aggregated,21.600000,0.000000,290,330,400,550,620,680,800,950,1400,1500,1500,1621,0,290.0,265.56724393832224,1.3864580541849136,1506.08616694808,5379.2418260333125
1769480436,50,,Aggregated,21.700000,0.000000,290,330,400,550,620,680,800,950,1400,1500,1500,1649,0,290.0,265.89209670392967,1.3864580541849136,1506.08616694808,5351.517283201941
1769480577,50,,Aggregated,21.700000,0.000000,290,330,400,550,620,680,800,950,1400,1500,1500,1651,0,290.0,265.97788956536397,1.3864580541849136,1506.08616694808,5347.850393700787
