Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1769479619,250,,Aggregated,46.800000,0.000000,2300,4700,5500,5800,6600,7300,8500,9100,10000,12000,12000,6085,0,2300.0,3230.3721249058394,1.539458055049181,11579.322999808937,4965.051273623665
1769479620,250,,Aggregated,46.700000,0.000000,2300,4700,5500,5800,6600,7300,8500,9100,10000,12000,12000,6128,0,2300.0,3233.689915784118,1.539458055049181,11579.322999808937,4961.385607049609
1769479621,250,,Aggregated,47.600000,0.000000,2300,4800,5500,5900,6600,7300,8500,9100,10000,12000,12000,6153,0,2300.0,3236.570083212901,1.539458055049181,11579.322999808937,4955.67723061921
1769479622,250,,Aggregated,46.500000,0.000000,2300,4800,5500,5900,6600,7300,8500,9100,10000,12000,12000,6195,0,2300.0,3240.256616694641,1.539458055049181,11579.322999808937,4951.015334947539
1769479623,250,,Aggregated,44.700000,0.000000,2400,4800,5500,5900,6600,7300,8400,9100,10000,12000,12000,6245,0,2400.0,3248.47264026021,1.539458055049181,11579.322999808937,4936.433626901521
1769479624,250,,Aggregated,42.900000,0.000000,2400,4800,5500,5900,6600,7300,8400,9100,10000,12000,12000,6287,0,2400.0,3255.8895068405204,1.539458055049181,11579.322999808937,4942.7054238905675
1769479625,250,,Aggregated,42.100000,0.000000,2400,4800,5500,5900,6600,7300,8400,9100,10000,12000,12000,6324,0,2400.0,3262.804060043522,1.539458055049181,11579.322999808937,4938.3777672359265
1769479626,250,,Aggregated,42.100000,0.000000,2400,4800,5500,5900,6700,7300,8400,9100,10000,12000,12000,6374,0,2400.0,3266.7090495971474,1.539458055049181,11579.322999808937,4936.138374647004
1769479627,250,,Aggregated,41.400000,0.000000,2400,4800,5500,5900,6700,7300,8400,9100,10000,12000,12000,6412,0,2400.0,3268.2196848691137,1.539458055049181,11579.322999808937,4936.082345601996
1769479628,250,,Aggregated,40.200000,0.000000,2400,4800,5500,5900,6700,7300,8400,9100,10000,12000,12000,6455,0,2400.0,3275.690112051595,1.539458055049181,11579.322999808937,4926.159721146398
1769479630,250,,Aggregated,40.300000,0.000000,2400,4800,5600,5900,6700,7400,8400,9100,10000,12000,12000,6507,0,2400.0,3283.9267590414947,1.539458055049181,11579.322999808937,4920.264330720763
1769479631,250,,Aggregated,40.500000,0.000000,2400,4800,5600,5900,6700,7400,8400,9100,10000,12000,12000,6554,0,2400.0,3284.973130340375,1.539458055049181,11579.322999808937,4920.299054012817
1769479632,250,,Aggregated,42.200000,0.000000,2400,4800,5600,5900,6700,7400,8400,9100,10000,12000,12000,6600,0,2400.0,3286.9928132834366,1.539458055049181,11579.322999808937,4923.0877272727275
1769479633,250,,Aggregated,42.600000,0.000000,2400,4800,5600,5900,6700,7300,8400,9100,10000,12000,12000,6649,0,2400.0,3286.398146814793,1.539458055049181,11579.322999808937,4933.227853812604
1769479634,250,,Aggregated,42.600000,0.000000,2400,4800,5600,5900,6700,7300,8400,9100,10000,12000,12000,6695,0,2400.0,3288.0069778766137,1.539458055049181,11579.322999808937,4940.458849887976
1769479635,250,,Aggregated,44.400000,0.000000,2400,4800,5600,5900,6700,7300,8400,9100,10000,12000,12000,6748,0,2400.0,3286.6619246206938,1.539458055049181,11579.322999808937,4939.850474214582
1769479636,250,,Aggregated,44.900000,0.000000,2400,4800,5600,5900,6700,7300,8400,9100,10000,12000,12000,6794,0,2400.0,3286.6071353411926,1.539458055049181,11579.322999808937,4936.809243450103
1769479637,250,,Aggregated,45.900000,0.000000,2400,4900,5600,5900,6700,7300,8400,9000,10000,12000,12000,6850,0,2400.0,3287.7358178419136,1.539458055049181,11579.322999808937,4932.767299270073
1769479638,250,,Aggregated,47.000000,0.000000,2400,4900,5600,5900,6700,7300,8400,9000,10000,12000,12000,6891,0,2400.0,3288.474402724175,1.539458055049181,11579.322999808937,4933.71005659556
1769479639,250,,Aggregated,47.500000,0.000000,2400,4900,5600,5900,6700,7300,8400,9000,10000,12000,12000,6940,0,2400.0,3287.4475575237393,1.539458055049181,11579.322999808937,4935.154034582132
1769479640,250,,Aggregated,47.800000,0.000000,2400,4900,5600,5900,6700,7300,8300,9000,10000,12000,12000,6987,0,2400.0,3289.2556249239224,1.539458055049181,11579.322999808937,4940.942321454129
1769479641,250,,Aggregated,48.400000,0.000000,2400,4800,5600,5900,6700,7300,8300,9000,10000,12000,12000,7041,0,2400.0,3287.9186257236674,1.539458055049181,11579.322999808937,4941.706149694645
1769479642,250,,Aggregated,47.900000,0.000000,2400,4900,5600,5900,6700,7300,8300,9000,10000,12000,12000,7075,0,2400.0,3287.7790253910866,1.539458055049181,11579.322999808937,4936.7919434628975
1769479643,250,,Aggregated,48.600000,0.000000,2400,4900,5500,5900,6600,7300,8300,9000,10000,12000,12000,7126,0,2400.0,3286.5724197442223,1.539458055049181,11579.322999808937,4940.628543362335
1769479644,250,,Aggregated,47.500000,0.000000,2400,4900,5500,5900,6600,7300,8300,9000,10000,12000,12000,7164,0,2400.0,3289.7152133257528,1.539458055049181,11579.322999808937,4938.972501395869
1769479645,250,,Aggregated,47.500000,0.000000,2400,4900,5500,5900,6600,7300,8300,9000,10000,12000,12000,7210,0,2400.0,3289.998895113115,1.539458055049181,11579.322999808937,4942.27198335645
1769479646,250,,Aggregated,46.800000,0.000000,2400,4900,5500,5900,6600,7300,8300,9000,10000,12000,12000,7262,0,2400.0,3288.526670215164,1.539458055049181,11579.322999808937,4942.828559625447
1769479647,250,,Aggregated,45.800000,0.000000,2400,4900,5600,5900,6600,7300,8300,9000,10000,12000,12000,7311,0,2400.0,3291.928530031732,1.539458055049181,11579.322999808937,4938.199425523184
1769479648,250,,Aggregated,46.700000,0.000000,2400,4900,5600,5900,6600,7300,8300,9000,10000,12000,12000,7353,0,2400.0,3293.9681059689237,1.539458055049181,11579.322999808937,4937.037671698627
1769479649,250,,Aggregated,45.800000,0.000000,2400,4900,5600,5900,6600,7300,8300,9000,10000,12000,12000,7409,0,2400.0,3295.0481452377917,1.539458055049181,11579.322999808937,4947.658793359427
1769479650,250,,Aggregated,45.800000,0.000000,2400,4900,5600,5900,6600,7300,8300,9000,10000,12000,12000,7453,0,2400.0,3296.2225196605923,1.539458055049181,11579.322999808937,4947.952233999732
1769479651,250,,Aggregated,46.600000,0.000000,2400,4900,5600,5900,6600,7300,8300,9000,10000,12000,12000,7485,0,2400.0,3295.3985928009097,1.539458055049181,11579.322999808937,4943.326519706079
1769479652,250,,Aggregated,46.500000,0.000000,2400,4900,5500,5900,6600,7300,8200,9000,10000,12000,12000,7535,0,2400.0,3294.826112827935,1.539458055049181,11579.322999808937,4936.928334439283
1769479653,250,,Aggregated,46.500000,0.000000,2400,4900,5500,5900,6600,7300,8200,9000,10000,12000,12000,7569,0,2400.0,3294.688130354907,1.539458055049181,11579.322999808937,4928.101466508126
1769479654,250,,Aggregated,45.700000,0.000000,2400,4900,5500,5900,6600,7300,8200,9000,10000,12000,12000,7629,0,2400.0,3295.974925725928,1.539458055049181,11579.322999808937,4930.969589723424
1769479655,250,,Aggregated,44.600000,0.000000,2400,4900,5600,5900,6600,7300,8200,9000,10000,12000,12000,7664,0,2400.0,3299.716186046815,1.539458055049181,11579.322999808937,4929.1739300626305
